0,0.0,49,147.0,2,3.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]db5d525375af46ee8c7004020561216b,64695,196,25534.0,220068.0,2,6.0,142642,246,10978.0,313094.0,5,0,0.0,22.0,0,0,0.0,0.0,148,0,23.0,519.0,63,189.0,0,0,0.0,0.0,18,0,16.0,109.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,268,1,265.0,1451.0,-999999999999,-1999999945775.0,-999999999999,-1999999999797.0,722,-999999999080.0,22,-999999999846.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999989998.0,1765583123205,5296749231151.0,10000 Sales Records.csv,22,0,0.0,76.0,418348,1148740.0,512,1536.0,projectService3,us-east-2,146,287.0,1,12670.54,61921.79,0,0.0,1087,0,0.0,3204.0,0,0.0,117760,5,2184.0,322922.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},1265,-1999999998733.0,722,-1999999999276.0,13936.54,118859.79000000001,-999999999999,-1999999999998.0,1266,7.66,67.50999999999999,56938.0,-999999999999,-1999999999868.0,-999999999999,-1999999999987.0,1765583121939,5296749174213.0,4,673928,2021784.0,-999999999999,-1999999989998.0,1244,56862.0,db4dacf4-3b72-4d7e-a574-297fa5f6f842,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,\n10:pi,\n10:pi[1],20,0,6.0,92.0,1765582406,5296747595.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 4
0,0.0,14,42.0,2,3.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]50199b1c016344e491cb1f9e7910eb0d,33548,362,25809.0,191742.0,2,6.0,33391,283,10801.0,209253.0,4,0,0.0,19.0,0,0,0.0,0.0,107,0,26.0,463.0,63,189.0,0,0,0.0,0.0,8,0,18.0,88.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,147,4,268.0,1505.0,-999999999999,-1999999946724.0,-999999999999,-1999999999779.0,568,-999999999219.0,24,-999999999865.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999989998.0,1765583123177,5296749230312.0,10000 Sales Records.csv,24,1,2.0,52.0,427316,1154544.0,512,1536.0,projectService3,us-east-2,147,261.0,1,14026.16,67394.09999999999,0,0.0,1089,0,0.0,3213.0,0,0.0,94338,57,1614.0,303170.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},1468,-1999999998530.0,568,-1999999999430.0,15496.16,123470.1,-999999999999,-1999999999998.0,1470,7.66,68.23,56076.0,-999999999999,-1999999999888.0,-999999999999,-1999999999991.0,1765583121707,5296749174236.0,22,673928,2021784.0,-999999999999,-1999999989998.0,1445,56022.0,a4107fd4-99d3-4c11-a737-d25dbc4888c6,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,\n10:hu,\n10:hu[1],19,3,11.0,102.0,1765582953,5296748113.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
0,0.0,44,132.0,2,3.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]27a69d5c8a304df8aaa751d23e8664aa,45544,334,25977.0,201838.0,2,6.0,115118,270,11125.0,340708.0,5,0,0.0,21.0,0,0,0.0,0.0,114,0,29.0,481.0,63,189.0,0,0,0.0,0.0,8,0,22.0,80.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,165,3,263.0,1217.0,-999999999999,-1999999945243.0,-999999999999,-1999999999755.0,781,-999999998980.0,22,-999999999826.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999989998.0,1765583123269,5296749231059.0,10000 Sales Records.csv,22,1,2.0,44.0,424568,1167752.0,512,1536.0,projectService3,us-east-2,148,278.0,1,12088.93,61573.700000000004,0,0.0,1077,0,0.0,3195.0,0,0.0,98617,41,4474.0,299231.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},1386,-1999999998612.0,781,-1999999999217.0,13476.93,119278.69999999998,-999999999999,-1999999999998.0,1388,7.41,66.39,57705.0,-999999999999,-1999999999847.0,-999999999999,-1999999999982.0,1765583121881,5296749173354.0,13,673928,2021784.0,-999999999999,-1999999989998.0,1365,57659.0,12e2e48c-0f82-4ac0-b6e1-79e113a7d8dc,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,10:dev,10:dev[1],35,0,16.0,146.0,1765582544,5296747457.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 13
0,0.0,35,105.0,2,3.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]cb6fb270a21241d6bc6d21847175c20f,25103,3939,29351.0,183386.0,2,6.0,39102,520,11251.0,247052.0,4,0,0.0,20.0,0,0,0.0,0.0,88,14,50.0,528.0,63,189.0,0,0,0.0,0.0,6,1,40.0,87.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,67,45,328.0,1368.0,-999999999999,-1999999945639.0,-999999999999,-1999999999779.0,3099,-999999996695.0,281,-999999999574.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999989998.0,1765583125339,5296749233067.0,10000 Sales Records.csv,279,1,3.0,321.0,459704,1189448.0,512,1536.0,projectService3,us-east-2,149,274.0,1,12495.82,62139.1,0,0.0,1104,15,15.0,3234.0,1,1.0,87693,4590,5794.0,293042.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},3281,-1999999996717.0,3100,-1999999996898.0,15833.82,121353.1,-999999999999,-1999999999998.0,3338,2.74,61.620000000000005,59214.0,-999999999999,-1999999999854.0,-999999999999,-1999999999975.0,1765583122001,5296749173853.0,4,673928,2021784.0,-999999999999,-1999999989998.0,3058,58890.0,a393c878-ab44-48bb-82dd-15ebabd63483,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,\n10:me,\n10:me[1],34,1,30.0,161.0,1765582925,5296747925.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 4
0,0.0,31,31.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]320dc087b9e44d87bb77c3a779fe99a3,47936,567,567.0,47936.0,2,2.0,120294,269,269.0,120294.0,8,0,0.0,8.0,0,0,0.0,0.0,131,3,3.0,131.0,63,63.0,0,0,0.0,0.0,11,1,1.0,11.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,281,36,36.0,281.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583141908,1765583141908.0,10000 Sales Records-et.csv,24,0,0.0,24.0,376684,376684.0,512,512.0,projectService1,us-east-2,150,150.0,2,9530.14,9530.14,0,0.0,1039,0,0.0,1039.0,0,0.0,94569,2980,2980.0,94569.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,11115.14,11115.14,-999999999999,-999999999999.0,1585,0.0,0.0,1585.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583140323,1765583140323.0,5,673928,673928.0,-999999999999,-999999999999.0,1561,1561.0,7375442c-d207-41cd-bd5a-8c1fa9ed8903,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:de,\n10:de[2],14,0,0.0,14.0,1765582536,1765582536.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
0,0.0,21,21.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]0d4c9d9b5a4a45ffa84ecd82ba22862b,56723,357,357.0,56723.0,2,2.0,111915,254,254.0,111915.0,8,0,0.0,8.0,0,0,0.0,0.0,162,0,0.0,162.0,63,63.0,0,0,0.0,0.0,24,1,1.0,24.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,720,37,37.0,720.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144340,1765583144340.0,10000 Sales Records-et.csv,27,1,1.0,27.0,358372,358372.0,512,512.0,projectService1,us-east-2,151,151.0,2,12458.27,12458.27,0,0.0,1023,0,0.0,1023.0,0,0.0,108184,180,180.0,108184.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,13963.27,13963.27,-999999999999,-999999999999.0,1505,9.13,9.13,1505.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583142835,1765583142835.0,5,673928,673928.0,-999999999999,-999999999999.0,1477,1477.0,f7948b5e-f21f-4462-b70f-9998a3263f96,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:devic,:devic[2],36,0,0.0,36.0,1765582577,1765582577.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
0,0.0,6,6.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]de706167fc294beca616fcd533a28fc0,47912,535,535.0,47912.0,2,2.0,110775,255,255.0,110775.0,6,0,0.0,6.0,0,0,0.0,0.0,133,2,2.0,133.0,63,63.0,0,0,0.0,0.0,7,1,1.0,7.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,248,39,39.0,248.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144458,1765583144458.0,10000 Sales Records-et.csv,41,1,1.0,41.0,380884,380884.0,512,512.0,projectService1,us-east-2,152,152.0,2,13092.17,13092.17,0,0.0,1022,0,0.0,1022.0,0,0.0,94023,3080,3080.0,94023.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14618.17,14618.17,-999999999999,-999999999999.0,1526,10.08,10.08,1526.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583142932,1765583142932.0,9,673928,673928.0,-999999999999,-999999999999.0,1484,1484.0,9ac6f0b8-32a4-473c-ae93-d36273eeda8c,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:bl,\n10:bl[2],11,1,1.0,11.0,1765582586,1765582586.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 9
0,0.0,2,2.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]3b81c708b27b4a8e917b7078e7852772,50617,383,383.0,50617.0,2,2.0,115115,226,226.0,115115.0,10,0,0.0,10.0,0,0,0.0,0.0,149,0,0.0,149.0,63,63.0,0,0,0.0,0.0,16,2,2.0,16.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,426,36,36.0,426.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144766,1765583144766.0,10000 Sales Records-et.csv,26,1,1.0,26.0,368324,368324.0,512,512.0,projectService1,us-east-2,153,153.0,2,13467.18,13467.18,0,0.0,1017,0,0.0,1017.0,0,0.0,99829,0,0.0,99829.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14817.18,14817.18,-999999999999,-999999999999.0,1350,13.61,13.61,1350.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143416,1765583143416.0,15,673928,673928.0,-999999999999,-999999999999.0,1323,1323.0,5b622204-a62c-4a7c-ae3b-c8c34673d9e1,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,10:dev,10:dev[2],42,0,0.0,42.0,1765582564,1765582564.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 15
0,0.0,8,8.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]320dc087b9e44d87bb77c3a779fe99a3,48740,437,437.0,48740.0,2,2.0,120693,256,256.0,120693.0,8,0,0.0,8.0,0,0,0.0,0.0,134,1,1.0,134.0,63,63.0,0,0,0.0,0.0,12,1,1.0,12.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,317,39,39.0,317.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144064,1765583144064.0,10000 Sales Records-et.csv,11,1,1.0,11.0,364632,364632.0,512,512.0,projectService1,us-east-2,154,154.0,2,13313.86,13313.86,0,0.0,1039,0,0.0,1039.0,0,0.0,97965,828,828.0,97965.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14823.86,14823.86,-999999999999,-999999999999.0,1510,6.4,6.4,1510.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583142554,1765583142554.0,5,673928,673928.0,-999999999999,-999999999999.0,1498,1498.0,7375442c-d207-41cd-bd5a-8c1fa9ed8903,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:de,\n10:de[2],14,0,0.0,14.0,1765582536,1765582536.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
0,0.0,19,19.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]10cac2f2ba73442b8cee8d4c3586c051,58708,418,418.0,58708.0,2,2.0,136371,269,269.0,136371.0,7,0,0.0,7.0,0,0,0.0,0.0,159,1,1.0,159.0,63,63.0,0,0,0.0,0.0,30,3,3.0,30.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,710,40,40.0,710.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144805,1765583144805.0,10000 Sales Records-et.csv,22,1,1.0,22.0,366596,366596.0,512,512.0,projectService1,us-east-2,155,155.0,2,12836.73,12836.73,0,0.0,1043,0,0.0,1043.0,0,0.0,104902,2025,2025.0,104902.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14432.73,14432.73,-999999999999,-999999999999.0,1596,12.66,12.66,1596.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143209,1765583143209.0,12,673928,673928.0,-999999999999,-999999999999.0,1573,1573.0,74711110-a4ec-4a96-b456-8eb65aa89287,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:hu,\n10:hu[2],37,1,1.0,37.0,1765582455,1765582455.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12
0,0.0,34,34.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]28f53aec86254b17831d78b03db79f4e,55767,362,362.0,55767.0,2,2.0,130715,225,225.0,130715.0,6,0,0.0,6.0,0,0,0.0,0.0,150,1,1.0,150.0,63,63.0,0,0,0.0,0.0,20,0,0.0,20.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,592,35,35.0,592.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144719,1765583144719.0,10000 Sales Records-et.csv,29,0,0.0,29.0,364812,364812.0,512,512.0,projectService1,us-east-2,156,156.0,2,11968.37,11968.37,0,0.0,1031,0,0.0,1031.0,0,0.0,103974,0,0.0,103974.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,13315.37,13315.37,-999999999999,-999999999999.0,1347,13.26,13.26,1347.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143372,1765583143372.0,3,673928,673928.0,-999999999999,-999999999999.0,1318,1318.0,ef098c4c-b5d4-40db-aa51-8e4eaca3e69a,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,10:blk,10:blk[2],30,1,1.0,30.0,1765582485,1765582485.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 3
0,0.0,11,11.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]02829008c32e45dfa0324fa6f47129ba,52116,388,388.0,52116.0,2,2.0,156980,227,227.0,156980.0,7,0,0.0,7.0,0,0,0.0,0.0,155,0,0.0,155.0,63,63.0,0,0,0.0,0.0,11,1,1.0,11.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,342,35,35.0,342.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583143983,1765583143983.0,10000 Sales Records-et.csv,23,0,0.0,23.0,368304,368304.0,512,512.0,projectService1,us-east-2,157,157.0,2,13812.02,13812.02,0,0.0,1022,0,0.0,1022.0,0,0.0,98663,1,1.0,98663.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,15163.02,15163.02,-999999999999,-999999999999.0,1351,6.34,6.34,1351.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583142632,1765583142632.0,4,673928,673928.0,-999999999999,-999999999999.0,1328,1328.0,32ab5591-2067-4f88-9c0d-0998be0dd6a7,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:ne,\n10:ne[2],65,0,0.0,65.0,1765582354,1765582354.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 4
0,0.0,22,22.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]adf853b392034bec8d5d17c9ead9dab1,49483,848,848.0,49483.0,2,2.0,118977,400,400.0,118977.0,9,0,0.0,9.0,0,0,0.0,0.0,148,2,2.0,148.0,63,63.0,0,0,0.0,0.0,9,1,1.0,9.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,340,47,47.0,340.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583145251,1765583145251.0,10000 Sales Records-et.csv,28,0,0.0,28.0,366524,366524.0,512,512.0,projectService1,us-east-2,158,158.0,2,12474.71,12474.71,0,0.0,1029,0,0.0,1029.0,0,0.0,98941,65,65.0,98941.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14766.71,14766.71,-999999999999,-999999999999.0,2292,12.71,12.71,2292.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583142959,1765583142959.0,5,673928,673928.0,-999999999999,-999999999999.0,2264,2264.0,a067406b-df36-4e3c-87ba-adfee5f73e40,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:freez,:freez[2],24,1,1.0,24.0,1765582544,1765582544.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
0,0.0,20,20.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]69965045a8e845f29999821930e4f078,50496,437,437.0,50496.0,2,2.0,114611,241,241.0,114611.0,8,0,0.0,8.0,0,0,0.0,0.0,148,0,0.0,148.0,63,63.0,0,0,0.0,0.0,13,1,1.0,13.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,413,36,36.0,413.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144806,1765583144806.0,10000 Sales Records-et.csv,20,1,1.0,20.0,366432,366432.0,512,512.0,projectService1,us-east-2,159,159.0,2,13487.15,13487.15,0,0.0,1041,0,0.0,1041.0,0,0.0,100535,0,0.0,100535.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,14906.15,14906.15,-999999999999,-999999999999.0,1419,13.59,13.59,1419.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143387,1765583143387.0,2,673928,673928.0,-999999999999,-999999999999.0,1398,1398.0,876213f4-b5a7-4925-8d54-9f98598065b0,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:cpuse,:cpuse[2],27,0,0.0,27.0,1765582566,1765582566.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 2
0,0.0,0,0.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d65e66fceab74d3c819612f6378a1669,51071,421,421.0,51071.0,2,2.0,151124,228,228.0,151124.0,7,0,0.0,7.0,0,0,0.0,0.0,149,0,0.0,149.0,63,63.0,0,0,0.0,0.0,14,1,1.0,14.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,333,36,36.0,333.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583145191,1765583145191.0,10000 Sales Records-et.csv,22,0,0.0,22.0,367608,367608.0,512,512.0,projectService1,us-east-2,160,160.0,2,14467.02,14467.02,0,0.0,1042,0,0.0,1042.0,0,0.0,98292,0,0.0,98292.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,15824.02,15824.02,-999999999999,-999999999999.0,1357,16.09,16.09,1357.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143834,1765583143834.0,9,673928,673928.0,-999999999999,-999999999999.0,1335,1335.0,d1cb9323-84be-43e6-8d4d-46be441bc7c5,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,\n10:cp,\n10:cp[2],33,1,1.0,33.0,1765582384,1765582384.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 9
0,0.0,30,30.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]42cd94ccd2624d0ba28d900aa1f550c2,47487,524,524.0,47487.0,2,2.0,106575,277,277.0,106575.0,7,0,0.0,7.0,0,0,0.0,0.0,149,0,0.0,149.0,63,63.0,0,0,0.0,0.0,13,1,1.0,13.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,293,41,41.0,293.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583144999,1765583144999.0,10000 Sales Records-et.csv,20,1,1.0,20.0,368164,368164.0,512,512.0,projectService1,us-east-2,161,161.0,2,13364.92,13364.92,0,0.0,1045,0,0.0,1045.0,0,0.0,97909,468,468.0,97909.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,15005.92,15005.92,-999999999999,-999999999999.0,1641,13.87,13.87,1641.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583143358,1765583143358.0,5,673928,673928.0,-999999999999,-999999999999.0,1620,1620.0,9ad19a98-2ee0-439a-b8e3-e74f11a7fbf0,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:memor,:memor[2],12,0,0.0,12.0,1765582607,1765582607.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
0,0.0,13,13.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]0d4c9d9b5a4a45ffa84ecd82ba22862b,57283,460,460.0,57283.0,2,2.0,112184,222,222.0,112184.0,8,0,0.0,8.0,0,0,0.0,0.0,163,0,0.0,163.0,63,63.0,0,0,0.0,0.0,25,1,1.0,25.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,758,32,32.0,758.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765583145720,1765583145720.0,10000 Sales Records-et.csv,18,0,0.0,18.0,357932,357932.0,512,512.0,projectService1,us-east-2,162,162.0,2,14942.57,14942.57,0,0.0,1023,0,0.0,1023.0,0,0.0,108782,91,91.0,108782.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "10000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,16258.57,16258.57,-999999999999,-999999999999.0,1316,17.79,17.79,1316.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765583144404,1765583144404.0,5,673928,673928.0,-999999999999,-999999999999.0,1298,1298.0,f7948b5e-f21f-4462-b70f-9998a3263f96,{"filename":"10000 Sales Records-et.csv";"size":1357977;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:devic,:devic[2],36,0,0.0,36.0,1765582577,1765582577.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5
