1_run_id,1_run_idPipeline,2_thread_id,2_thread_idPipeline,3_pipeline_stage,3_pipeline_stagePipeline,bucketName,containerID,contextSwitches,contextSwitchesDelta,contextSwitchesDeltaPipeline,contextSwitchesPipeline,cpuCores,cpuCoresPipeline,cpuIdle,cpuIdleDelta,cpuIdleDeltaPipeline,cpuIdlePipeline,cpuIowait,cpuIowaitDelta,cpuIowaitDeltaPipeline,cpuIowaitPipeline,cpuIrq,cpuIrqDelta,cpuIrqDeltaPipeline,cpuIrqPipeline,cpuKrn,cpuKrnDelta,cpuKrnDeltaPipeline,cpuKrnPipeline,cpuModel,cpuModelPipeline,cpuNice,cpuNiceDelta,cpuNiceDeltaPipeline,cpuNicePipeline,cpuSoftIrq,cpuSoftIrqDelta,cpuSoftIrqDeltaPipeline,cpuSoftIrqPipeline,cpuType,cpuUsr,cpuUsrDelta,cpuUsrDeltaPipeline,cpuUsrPipeline,dataLoadEnd,dataLoadEndPipeline,dataLoadStart,dataLoadStartPipeline,dbConnectionEnd,dbConnectionEndPipeline,dbConnectionStart,dbConnectionStartPipeline,dbUrl,duplicatesSkipped,duplicatesSkippedPipeline,endTime,endTimePipeline,fileName,frameworkRuntime,frameworkRuntimeDeltas,frameworkRuntimeDeltasPipeline,frameworkRuntimePipeline,freeMemory,freeMemoryPipeline,functionMemory,functionMemoryPipeline,functionName,functionRegion,index,indexPipeline,iteration,latency,latencyPipeline,loadError,loadErrorPipeline,majorPageFaults,majorPageFaultsDelta,majorPageFaultsDeltaPipeline,majorPageFaultsPipeline,newcontainer,newcontainerPipeline,pageFaults,pageFaultsDelta,pageFaultsDeltaPipeline,pageFaultsPipeline,payload,queryEnd,queryEndPipeline,queryStart,queryStartPipeline,roundTripTime,roundTripTimePipeline,rowsLoaded,rowsLoadedPipeline,runtime,runtimeOverlap,runtimeOverlapPipeline,runtimePipeline,s3DownloadEnd,s3DownloadEndPipeline,s3DownloadStart,s3DownloadStartPipeline,startTime,startTimePipeline,tenants[vmID],totalMemory,totalMemoryPipeline,totalRowsProcessed,totalRowsProcessedPipeline,userRuntime,userRuntimePipeline,uuid,value,versionPipeline,vmID,vmID[iteration],vmcpusteal,vmcpustealDelta,vmcpustealDeltaPipeline,vmcpustealPipeline,vmuptime,vmuptimePipeline,zTenancy[vmID]
0.0,39.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ab0c9274c79f4b5cb47860863438dad5,58181,74,74.0,58181.0,2,2.0,38,38.0,117364.0,0,0.0,10.0,0,0.0,0.0,0,0.0,163.0,63.0,0,0.0,0.0,1,1.0,18.0,5,5.0,394.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765581665910,1765581665910.0,1000 Sales Records-et.csv,14,0,0.0,14.0,383356,383356.0,512,512.0,projectService1,us-east-2,197,197.0,2,26102.25,26102.25,0,0.0,1045,0,0.0,1045.0,0,0.0,105350,83,83.0,105350.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,26338.25,26338.25,-999999999999,-999999999999.0,236,0.1,0.1,236.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765581665674,1765581665674.0,9,21,673928,673928.0,-999999999999,-999999999999.0,222,222.0,43630209-fc84-4194-a061-4052126ed8d8,{"filename":"1000 Sales Records-et.csv";"size":136116;"bucketname":"test.bucket.462562.f25.hmb"},0.5,t:/\n10,t:/\n10[2],51,1,1.0,51.0,1765581074,1765581074.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 9,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 21
0.0,46.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]3ea1d63299f849abb244394a48af4fec,52114,155,155.0,52114.0,2,2.0,54,54.0,106158.0,0,0.0,5.0,0,0.0,0.0,0,0.0,142.0,63.0,0,0.0,0.0,0,0.0,13.0,7,7.0,316.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765581666206,1765581666206.0,1000 Sales Records-et.csv,14,0,0.0,14.0,386352,386352.0,512,512.0,projectService1,us-east-2,198,198.0,2,26117.03,26117.03,0,0.0,1029,0,0.0,1029.0,0,0.0,98692,110,110.0,98692.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,26436.03,26436.03,-999999999999,-999999999999.0,319,0.07,0.07,319.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765581665887,1765581665887.0,12,18,673928,673928.0,-999999999999,-999999999999.0,305,305.0,30319757-aa8a-46b3-9de4-356ccea23942,{"filename":"1000 Sales Records-et.csv";"size":136116;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:devic,:devic[2],15,0,0.0,15.0,1765581131,1765581131.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
0.0,36.0,0,0.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]3ea1d63299f849abb244394a48af4fec,52624,66,66.0,52624.0,2,2.0,51,51.0,106817.0,0,0.0,5.0,0,0.0,0.0,0,0.0,142.0,63.0,0,0.0,0.0,0,0.0,13.0,5,5.0,324.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765581669529,1765581669529.0,1000 Sales Records-et.csv,7,0,0.0,7.0,385692,385692.0,512,512.0,projectService1,us-east-2,199,199.0,2,29266.71,29266.71,0,0.0,1029,0,0.0,1029.0,0,0.0,99224,4,4.0,99224.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records.csv"},-999999999999,-999999999999.0,-999999999999,-999999999999.0,29561.71,29561.71,-999999999999,-999999999999.0,295,0.0,0.0,295.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765581669234,1765581669234.0,12,18,673928,673928.0,-999999999999,-999999999999.0,288,288.0,30319757-aa8a-46b3-9de4-356ccea23942,{"filename":"1000 Sales Records-et.csv";"size":136116;"bucketname":"test.bucket.462562.f25.hmb"},0.5,:devic,:devic[2],15,0,0.0,15.0,1765581131,1765581131.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
0.0,46.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ee095ba1c2454f9a855451fd0d0fafef,62408,2389,2729.0,108865.0,2,4.0,230,296.0,230302.0,0,0.0,16.0,0,0.0,0.0,4,4.0,311.0,126.0,0,0.0,0.0,2,2.0,26.0,24,32.0,528.0,1330,-999999998669.0,206,-999999999793.0,202,-999999999797.0,155,-999999999844.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681053,3531163343959.0,1000 Sales Records-et.csv,23,0,0.0,39.0,368848,767668.0,512,1024.0,ProjectService2,us-east-2,200,376.0,2,14914.44,36230.49,0,0.0,1096,0,0.0,2134.0,0,0.0,105072,782,823.0,194830.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,16246.44,37958.49,0,-999999999999.0,1332,4.0,6.42,1728.0,155,-999999999844.0,23,-999999999976.0,1765581679721,3531163342231.0,6,11,673928,1347856.0,1000,-999999998999.0,1309,1689.0,f42095e4-1fce-475d-a748-74e648471c5f,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,\n10:de,\n10:de[2],40,1,1.0,71.0,1765581075,3531162184.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11
0.0,2.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]39344d542fef4cdc992a1d87e48744ef,82962,2369,2516.0,144665.0,2,4.0,233,285.0,200518.0,0,0.0,16.0,0,0.0,0.0,2,2.0,351.0,126.0,0,0.0,0.0,2,2.0,55.0,24,29.0,994.0,1346,-999999998653.0,171,-999999999828.0,167,-999999999832.0,132,-999999999867.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681744,3531163337505.0,1000 Sales Records-et.csv,27,1,2.0,58.0,359400,740452.0,512,1024.0,ProjectService2,us-east-2,201,351.0,2,22713.16,37934.38,0,0.0,1106,0,0.0,2126.0,0,0.0,114217,329,332.0,225045.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,24061.16,39603.38,0,-999999999999.0,1348,4.4,4.4,1669.0,132,-999999999867.0,27,-999999999972.0,1765581680396,3531163335836.0,12,26,673928,1347856.0,1000,-999999998999.0,1320,1609.0,4ccf35d8-4547-419a-8740-548123d5c349,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:pid,10:pid[2],76,5,5.0,103.0,1765581224,3531162323.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 26
0.0,32.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ff3ed7f33b4043f68bba0bcd0376960b,97986,2363,2490.0,160839.0,2,4.0,212,254.0,236375.0,0,0.0,12.0,0,0.0,0.0,1,1.0,363.0,126.0,0,0.0,0.0,1,2.0,68.0,20,26.0,1129.0,1227,-999999998772.0,158,-999999999841.0,154,-999999999845.0,120,-999999999879.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681130,3531163339143.0,1000 Sales Records-et.csv,18,1,2.0,38.0,354952,735376.0,512,1024.0,ProjectService2,us-east-2,202,353.0,2,21762.66,37722.61,0,0.0,1096,0,0.0,2116.0,0,0.0,116229,1,8.0,228383.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,22991.66,39214.61,0,-999999999999.0,1229,4.58,5.36,1492.0,120,-999999999879.0,34,-999999999965.0,1765581679901,3531163337651.0,6,14,673928,1347856.0,1000,-999999998999.0,1210,1452.0,3e918bed-c662-4cd2-b4db-7d1cdfa43446,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:fre,10:fre[2],42,0,1.0,70.0,1765581046,3531162145.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 14
0.0,58.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]7541a0a352474e2c906a1a422bd5c209,76001,2252,2332.0,140568.0,2,4.0,200,249.0,224379.0,0,0.0,16.0,0,0.0,0.0,2,2.0,345.0,126.0,0,0.0,0.0,2,2.0,49.0,25,31.0,955.0,1170,-999999998829.0,146,-999999999853.0,142,-999999999857.0,105,-999999999894.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581682701,3531163344532.0,1000 Sales Records-et.csv,20,0,0.0,39.0,364708,743688.0,512,1024.0,ProjectService2,us-east-2,203,387.0,2,14803.33,36834.87,0,0.0,1093,0,0.0,2113.0,0,0.0,109218,417,461.0,223013.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,15975.33,38303.87,0,-999999999999.0,1172,2.75,7.33,1469.0,105,-999999999894.0,20,-999999999979.0,1765581681529,3531163343063.0,5,10,673928,1347856.0,1000,-999999998999.0,1152,1430.0,a0e46f3f-1f8c-4e9a-b1e9-dc6c7d4b7b62,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,\n10:hu,\n10:hu[2],41,1,1.0,72.0,1765581112,3531162211.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 10
0.0,74.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]4cf09a65f15248cdbb1305a66742a570,62149,2488,2555.0,124310.0,2,4.0,235,273.0,245608.0,0,0.0,16.0,0,0.0,0.0,2,2.0,322.0,126.0,0,0.0,0.0,1,2.0,37.0,28,34.0,759.0,1381,-999999998618.0,169,-999999999830.0,166,-999999999833.0,113,-999999999886.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681199,3531163338571.0,1000 Sales Records-et.csv,23,1,2.0,31.0,370812,751808.0,512,1024.0,ProjectService2,us-east-2,204,356.0,2,21960.02,36530.57,0,0.0,1123,0,0.0,2143.0,0,0.0,104569,509,587.0,215786.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,23345.02,38145.57,0,-999999999999.0,1385,4.33,4.33,1615.0,113,-999999999886.0,23,-999999999976.0,1765581679814,3531163336956.0,5,9,673928,1347856.0,1000,-999999998999.0,1361,1582.0,6891ddaf-373f-44bd-8df0-d1c1c203560c,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:hug,10:hug[2],13,3,3.0,41.0,1765581001,3531162100.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 9
0.0,10.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]33112ab9bf7c45638923b9834a09176d,62362,2417,2576.0,112417.0,2,4.0,227,283.0,221618.0,0,0.0,13.0,0,0.0,0.0,1,1.0,285.0,126.0,0,0.0,0.0,3,3.0,28.0,21,25.0,635.0,1339,-999999998660.0,216,-999999999783.0,203,-999999999796.0,158,-999999999841.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681931,3531163343469.0,1000 Sales Records-et.csv,35,1,2.0,43.0,368692,758468.0,512,1024.0,ProjectService2,us-east-2,205,371.0,2,18482.3,39025.58,0,0.0,1105,0,0.0,2134.0,0,0.0,104780,768,1027.0,200605.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,19823.3,40693.58,0,-999999999999.0,1341,3.98,7.7,1668.0,158,-999999999841.0,35,-999999999964.0,1765581680590,3531163341801.0,24,48,673928,1347856.0,1000,-999999998999.0,1305,1623.0,94d2bd5d-bc3e-43b4-a016-948702688913,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:cpu,10:cpu[2],40,2,2.0,54.0,1765581095,3531162226.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 48
0.0,40.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]7541a0a352474e2c906a1a422bd5c209,73447,2352,2549.0,135892.0,2,4.0,208,259.0,223374.0,0,0.0,15.0,0,0.0,0.0,1,1.0,340.0,126.0,0,0.0,0.0,2,2.0,45.0,21,26.0,901.0,1203,-999999998796.0,138,-999999999861.0,135,-999999999864.0,107,-999999999892.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681462,3531163339166.0,1000 Sales Records-et.csv,14,0,1.0,42.0,365072,745876.0,512,1024.0,ProjectService2,us-east-2,206,359.0,2,22619.12,38544.94,0,0.0,1093,0,0.0,2113.0,0,0.0,108709,106,181.0,220404.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,23824.12,40067.94,0,-999999999999.0,1205,4.74,4.74,1523.0,107,-999999999892.0,15,-999999999984.0,1765581680257,3531163337643.0,5,10,673928,1347856.0,1000,-999999998999.0,1191,1480.0,a0e46f3f-1f8c-4e9a-b1e9-dc6c7d4b7b62,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,\n10:hu,\n10:hu[2],40,1,1.0,68.0,1765581112,3531162211.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 10
0.0,42.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]8ec1bc99541c4fdc8f0ee19600d0ac64,68438,2342,2514.0,132298.0,2,4.0,213,254.0,212170.0,0,0.0,14.0,0,0.0,0.0,5,5.0,343.0,126.0,0,0.0,0.0,2,2.0,49.0,21,27.0,899.0,1254,-999999998745.0,169,-999999999830.0,165,-999999999834.0,104,-999999999895.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581681286,3531163340531.0,1000 Sales Records-et.csv,23,1,1.0,38.0,365196,744572.0,512,1024.0,ProjectService2,us-east-2,207,368.0,2,20399.37,38945.18,0,0.0,1105,0,0.0,2125.0,0,0.0,107898,16,24.0,220904.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,21655.37,40451.18,0,-999999999999.0,1256,4.7,5.73,1506.0,104,-999999999895.0,23,-999999999976.0,1765581680030,3531163339025.0,12,26,673928,1347856.0,1000,-999999998999.0,1232,1467.0,ddcb6bb0-0bcb-443a-adad-521facef5e79,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:pid,10:pid[2],58,3,3.0,87.0,1765581170,3531162269.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 26
0.0,20.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]8ec1bc99541c4fdc8f0ee19600d0ac64,70962,2287,2481.0,120030.0,2,4.0,244,320.0,211921.0,0,0.0,17.0,0,0.0,0.0,4,4.0,321.0,126.0,0,0.0,0.0,1,1.0,40.0,28,40.0,664.0,1417,-999999998582.0,161,-999999999838.0,158,-999999999841.0,121,-999999999878.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581682753,3531163342798.0,1000 Sales Records-et.csv,19,0,1.0,27.0,365080,757692.0,512,1024.0,ProjectService2,us-east-2,208,370.0,2,20298.36,39583.119999999995,0,0.0,1105,0,0.0,2142.0,0,0.0,108341,254,315.0,201253.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,21717.36,41452.119999999995,0,-999999999999.0,1419,2.86,2.88,1869.0,120,-999999999879.0,20,-999999999979.0,1765581681334,3531163340929.0,12,26,673928,1347856.0,1000,-999999998999.0,1400,1841.0,ddcb6bb0-0bcb-443a-adad-521facef5e79,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:pid,10:pid[2],62,5,5.0,83.0,1765581170,3531162274.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 26
0.0,52.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]7541a0a352474e2c906a1a422bd5c209,78454,2280,2527.0,125154.0,2,4.0,248,309.0,218335.0,0,0.0,16.0,0,0.0,0.0,2,2.0,316.0,126.0,0,0.0,0.0,2,2.0,39.0,21,31.0,687.0,1411,-999999998588.0,144,-999999999855.0,129,-999999999870.0,83,-999999999916.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581684315,3531163345722.0,1000 Sales Records-et.csv,6,0,0.0,28.0,362908,762492.0,512,1024.0,ProjectService2,us-east-2,209,374.0,2,20457.15,39331.91,0,0.0,1093,0,0.0,2122.0,0,0.0,110038,331,573.0,199933.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,21869.15,41123.91,0,-999999999999.0,1412,7.46,11.71,1792.0,83,-999999999916.0,7,-999999999992.0,1765581682903,3531163343930.0,5,10,673928,1347856.0,1000,-999999998999.0,1406,1764.0,a0e46f3f-1f8c-4e9a-b1e9-dc6c7d4b7b62,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,\n10:hu,\n10:hu[2],42,1,1.0,59.0,1765581112,3531162244.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 5,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 10
0.0,80.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ee095ba1c2454f9a855451fd0d0fafef,65072,2270,2436.0,113520.0,2,4.0,239,302.0,225473.0,0,0.0,13.0,0,0.0,0.0,2,2.0,306.0,126.0,0,0.0,0.0,3,3.0,32.0,23,28.0,601.0,1383,-999999998616.0,141,-999999999858.0,138,-999999999861.0,97,-999999999902.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581683949,3531163343008.0,1000 Sales Records-et.csv,18,0,0.0,24.0,365556,759912.0,512,1024.0,ProjectService2,us-east-2,210,368.0,2,23335.9,38205.94,0,0.0,1096,0,0.0,2125.0,0,0.0,106258,14,81.0,199340.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,24720.9,39953.94,0,-999999999999.0,1385,7.95,8.77,1748.0,97,-999999999902.0,19,-999999999980.0,1765581682564,3531163341260.0,6,11,673928,1347856.0,1000,-999999998999.0,1367,1724.0,f42095e4-1fce-475d-a748-74e648471c5f,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,\n10:de,\n10:de[2],41,3,3.0,55.0,1765581075,3531162206.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11
0.0,4.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]39344d542fef4cdc992a1d87e48744ef,85552,2367,2591.0,141300.0,2,4.0,275,320.0,206407.0,0,0.0,20.0,0,0.0,0.0,1,1.0,349.0,126.0,0,0.0,0.0,1,1.0,55.0,27,32.0,927.0,1564,-999999998435.0,156,-999999999843.0,153,-999999999846.0,117,-999999999882.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581683921,3531163342290.0,1000 Sales Records-et.csv,10,1,2.0,24.0,358192,743256.0,512,1024.0,ProjectService2,us-east-2,211,368.0,2,23423.54,41357.72,0,0.0,1106,0,0.0,2151.0,0,0.0,114933,247,281.0,217210.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,24991.54,43199.72,0,-999999999999.0,1568,7.39,8.65,1842.0,117,-999999999882.0,10,-999999999989.0,1765581682353,3531163340448.0,12,26,673928,1347856.0,1000,-999999998999.0,1557,1816.0,4ccf35d8-4547-419a-8740-548123d5c349,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,10:pid,10:pid[2],81,1,1.0,131.0,1765581224,3531162298.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 26
0.0,64.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]186672e32e83478f80ff61200328e25f,47913,3018,3091.0,112194.0,2,4.0,367,415.0,223692.0,0,0.0,18.0,0,0.0,0.0,5,5.0,320.0,126.0,0,0.0,0.0,2,2.0,27.0,37,43.0,703.0,2179,-999999997820.0,286,-999999999713.0,282,-999999999717.0,180,-999999999819.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1000,-999999998999.0,1765581685235,3531163346358.0,1000 Sales Records-et.csv,42,0,0.0,54.0,384576,763828.0,512,1024.0,ProjectService2,us-east-2,212,375.0,2,21508.66,39340.119999999995,0,0.0,1093,0,0.0,2113.0,0,0.0,99121,2033,2040.0,212525.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "1000 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,23690.66,41807.119999999995,0,-999999999999.0,2182,6.66,10.31,2467.0,180,-999999999819.0,42,-999999999957.0,1765581683053,3531163343891.0,2,2,673928,1347856.0,1000,-999999998999.0,2140,2413.0,dd1ce92d-0e98-4248-a7d7-e883e34d9937,Successfully loaded data from test.bucket.462562.f25.hmb/1000 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 1000; Total rows processed: 1000,1.0,0:huge,0:huge[2],15,4,5.0,44.0,1765581118,3531162217.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 2,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 2
